umap0,umap1,attack
-0.08229836,-2.297679,1
8.324249,4.151437,1
2.3072882,4.2720666,1
1.7847472,0.9678387,1
0.7639446,3.0091558,1
2.8089054,3.4658906,1
-3.5127585,1.1007957,1
8.638641,2.6792345,1
-0.6181198,1.4221287,1
8.452571,2.9562166,1
3.0773773,4.2629933,1
-2.3748183,1.1368886,1
8.298435,4.766309,1
2.9101288,3.9693758,1
8.181543,4.4637036,1
8.420666,4.2603993,1
8.5837345,4.1997232,1
3.1296456,3.9942596,1
8.003337,2.841175,1
-1.9243246,4.051014,1
-3.1385787,1.335255,1
8.91213,3.2178152,1
-2.0389056,-0.9120691,1
-0.7494773,4.5938005,1
9.128442,4.3397055,1
-2.589997,3.3148003,1
8.763204,4.122781,1
-2.4711676,3.2792304,1
0.5934252,4.6730957,1
1.3282945,0.9992635,1
-1.978998,3.4138532,1
8.044929,4.5259705,1
-2.5119035,-1.1494955,1
7.821431,3.8962953,1
-1.6168449,3.0550141,1
1.1989732,1.2707009,1
9.24844,2.9994538,1
-0.25328666,1.2141834,1
1.3240392,1.443093,1
-0.17974877,1.6589797,1
1.3469564,2.2515795,1
-1.4502685,-0.3124536,1
2.509777,4.3901677,1
-3.5434215,1.2518749,1
-1.5315639,3.1662047,1
-0.70136344,1.9017613,1
6.707932,4.0993586,1
2.9052455,3.8290381,1
-2.0790362,3.5498025,1
-1.8086324,4.106305,1
0.37947866,3.9586577,1
-1.5936329,4.424553,1
3.1067326,3.2408578,1
8.672582,3.668053,1
-0.9674064,1.8979095,1
-3.5750594,0.83725995,1
-1.9605759,-0.82312053,1
-2.068294,-0.8120806,1
9.169746,2.8628805,1
-0.8876211,-1.5473944,1
-0.33442345,1.129193,1
8.4558115,4.6794434,1
-0.65061337,-1.6526858,1
-2.3414004,-0.3520997,1
8.887532,2.683483,1
-2.0587027,3.7169518,1
7.2182264,2.7773352,1
0.555826,2.33952,1
1.8114353,3.990207,1
-2.5060244,0.043499984,1
-3.3058908,0.8337071,1
0.051125858,-0.48772424,1
8.176839,4.678109,1
-1.0052625,1.2196753,1
-0.9249103,0.14060764,1
-0.63103676,3.6220064,1
-1.3732574,1.6620083,1
6.522573,3.8250067,1
-0.70157176,1.4595151,1
-0.70406264,-0.6232237,1
-3.0282726,3.0789702,1
3.3302379,3.4503329,1
1.9149863,4.495691,1
8.81398,4.4144964,1
-0.062550046,-2.069077,1
8.543085,3.1821408,1
-1.8781615,-0.4936548,1
-1.631627,-0.18518479,1
0.70394695,-1.2847167,1
8.398641,2.4541738,1
-2.4290302,3.7319627,1
9.042643,3.148352,1
0.5259562,-0.84428144,1
8.050016,4.8350434,1
0.25289452,-1.3150077,1
0.59617573,-1.2427213,1
-3.2796755,1.064697,1
2.8074257,3.7908595,1
-0.58110523,-0.710674,1
0.14803573,4.352217,1
-1.7491143,3.2595625,1
1.3477181,3.8974485,1
-2.859912,0.8007677,1
0.76016635,2.6863294,1
8.930915,3.4584007,1
-1.9213542,0.17899874,1
-0.8980952,4.7832336,1
-1.4398323,2.8983982,1
-2.2806656,-1.4388381,1
-3.8849711,1.0633906,1
8.30531,3.729812,1
2.0382118,3.08506,1
8.287563,2.5308309,1
7.016065,3.1496267,1
-3.0144484,0.27715233,1
8.957636,2.451187,1
-3.2138,3.4515,1
2.8979566,3.887395,1
-0.8328806,2.2427728,1
7.122975,2.7768283,1
-1.0400462,3.5531178,1
-2.1820815,-0.8135149,1
-0.5549565,3.7530093,1
-3.7327735,0.97969776,1
8.430898,4.7798395,1
0.76502866,-0.9086941,1
-1.7990364,-0.6419081,1
7.42579,3.8320699,1
-1.7653203,-0.5609044,1
6.9624786,2.8105478,1
-2.3863146,-0.19561695,1
-0.15451172,1.4878117,1
9.346941,2.6144047,1
-3.2580464,3.024861,1
-2.9927897,1.0812497,1
0.29301494,3.9719439,1
-0.62001127,2.5797622,1
-3.5817616,0.7826949,1
0.5554092,-1.0984341,1
0.1775938,-1.0910853,1
-1.3983058,-0.8400905,1
0.57454884,-0.6666649,1
7.3401914,3.3226182,1
-2.231605,-1.4989942,1
8.862275,2.8598144,1
7.700675,3.7859092,1
-2.316689,2.8332887,1
8.438674,3.13435,1
-1.5260476,3.1953409,1
-2.8177595,1.92546,1
8.036404,4.114114,1
-1.280904,-0.6981314,1
-2.1860766,-0.43893468,1
-1.3000505,1.2052599,1
8.880461,4.0791063,1
2.0129945,1.253246,1
-2.9587584,3.1180966,1
8.955477,2.94753,1
-1.5299875,-0.4058709,1
-2.846756,-0.0505327,1
-0.39046222,3.727231,1
0.3024885,3.7641191,1
-0.22544986,3.5509846,1
-0.39748353,2.073797,1
-1.9811757,3.270875,1
-0.29915872,-0.15506615,1
0.50894564,-0.5177412,1
-3.5770366,1.3637162,1
-2.0524008,-0.39808157,1
2.000924,1.4436088,1
-3.776074,1.2239797,1
3.0097067,3.4008696,1
0.25223503,3.0548832,1
9.529862,4.451108,1
-3.352502,1.5343605,1
-3.1271558,3.4159465,1
-0.22775726,-0.6972205,1
-3.0739498,0.19545726,1
0.50941753,-0.493802,1
0.5786624,2.6584303,1
-3.573157,0.4546011,1
0.18667166,2.46051,1
-2.7267363,3.519377,1
1.0262134,4.184688,1
7.0991244,3.9188924,1
-3.7801883,1.4917324,1
-0.44498628,-0.09890364,1
-3.9640725,0.8081109,1
-2.8741744,0.58357465,1
-0.33632755,0.5571889,1
-3.8239272,1.1892546,1
0.51225907,3.756053,1
-3.3292687,1.1054317,1
8.039683,4.4189124,1
-0.2966812,1.5371796,1
-2.25164,3.5739245,1
-0.4905414,3.3274577,1
1.1415097,2.3732948,1
2.423536,3.7771807,1
-2.100481,3.9433649,1
-1.3556267,3.343472,1
-0.8619373,2.4081247,1
8.790207,4.336786,1
9.331809,4.1637907,1
8.930224,3.350962,1
1.7521039,3.7743244,1
9.851473,3.375988,1
8.404442,3.3608818,1
-0.5984632,4.6347384,1
-2.8928115,-0.06275013,1
0.22824731,-1.7720436,1
8.160586,3.251238,1
0.30153823,-0.47367164,1
8.245158,4.8682685,1
-2.5485039,-0.7014534,1
-2.2562776,-0.53251404,1
-0.6829166,1.7131901,1
-2.3223388,-0.67745245,1
0.775343,-0.9867281,1
-0.45925444,-0.6533072,1
-0.6357134,4.5406203,1
-1.4385382,2.261276,1
0.27128986,4.437833,1
1.3769307,4.948284,1
-3.1516242,-0.090801805,1
-0.03133525,2.343292,1
-1.2850844,3.2750735,1
2.338611,4.2431636,1
9.195582,2.4914095,1
-0.051362935,3.5526679,1
-1.2551439,-0.9182079,1
6.6756268,4.033622,1
1.217739,1.1554372,1
-0.63589126,1.6133707,1
-3.3722756,0.17638089,1
-0.41784126,2.0124936,1
-0.8353793,2.175477,1
0.35592067,4.67815,1
-1.6717309,3.498597,1
-0.43168586,-1.4777734,1
0.11728234,3.376575,1
-2.4704156,2.1341877,1
8.876043,3.4153497,1
9.239719,3.2393472,1
0.23924278,-1.160117,1
2.8704443,3.9795928,1
7.0291834,2.9488096,1
-2.0391846,3.5142248,1
-0.8078188,1.9851056,1
-3.1195383,1.9777849,1
-1.6119821,2.992437,1
7.7750206,3.7678256,1
-1.5228193,-0.7436638,1
-1.8227301,3.00889,1
-0.40831327,0.871976,1
1.6559207,0.7252277,1
-1.0844009,2.408267,1
-3.464236,0.6512362,1
-1.0281954,4.6925745,1
-3.629142,1.0606238,1
0.9004808,-0.5886463,1
-3.1367145,3.3434687,1
0.16555154,-2.1618543,1
-2.6372197,1.2583952,1
8.650633,4.7629614,1
-1.02916,2.0153325,1
9.1488,2.9553695,1
7.9688544,4.771522,1
-0.19131029,-0.67169064,1
2.1533237,3.9637172,1
0.029377155,1.8174331,1
8.049865,4.3346148,1
0.39828932,0.4769374,1
9.236836,3.9342558,1
8.5511675,3.2235699,1
-1.8113264,-1.4981196,1
-3.9384978,0.76523805,1
1.1809345,2.1569388,1
-0.23280528,1.6195662,1
-0.3699207,4.850457,1
-3.2104278,0.9513045,1
-0.8799508,1.1394279,1
6.6059046,3.7866054,1
8.588476,4.9739304,1
7.9187694,2.7584014,1
-2.2326932,-0.6917169,1
0.6489635,2.548208,1
2.9002929,4.0671983,1
1.4621615,1.3896875,1
0.38216236,-1.1721278,1
-0.7122156,1.5777428,1
0.1590525,-1.1936938,1
-3.705704,1.1644685,1
-1.2022632,-0.5620268,1
8.040453,4.5072856,1
8.198003,4.0386863,1
-2.9633949,3.4300685,1
-2.8938308,3.1547344,1
8.757001,2.3742776,1
1.4402809,1.522882,1
9.404738,2.9789405,1
-0.20672974,1.5340004,1
1.7847586,3.1402593,1
8.288507,4.636115,1
-3.0912657,2.907799,1
-0.5695028,-1.2808169,1
0.66766346,-0.42419887,1
-0.9926122,-1.6594347,1
2.3262012,3.5815182,1
3.301197,3.5652266,1
-0.15401892,0.6437614,1
0.034029122,1.5198842,1
0.58495015,-0.61442614,1
0.11434048,3.5469005,1
1.6308001,4.47542,1
-1.8510725,3.1580079,1
-2.3337917,2.6062024,1
-2.8011324,0.6128898,1
6.5015683,3.956879,1
-0.905465,3.5207903,1
-2.26342,-1.4268142,1
-0.41605088,0.8215762,1
1.3374988,1.1485993,1
-1.7063057,3.0760381,1
-0.8495902,0.60712415,1
-3.0283394,3.675973,1
-3.8259668,1.1397004,1
6.6509237,3.2314272,1
-1.5898342,3.413176,1
-2.7430198,2.833789,1
0.71508425,-1.0764999,1
9.494283,3.0727954,1
2.2201192,1.0950708,1
0.2734046,4.205299,1
8.440405,2.7869081,1
-0.8321289,-1.55806,1
-2.8407836,3.1665595,1
-2.530543,2.0831034,1
8.552394,4.625699,1
2.4695837,3.8957696,1
8.245366,2.71534,1
8.543261,3.6544106,1
-2.0726402,2.6385043,1
0.13106464,1.6321614,1
-0.76067334,1.9701886,1
-0.00017273086,3.9267735,1
-0.7737571,3.0051801,1
-1.1978321,-0.32630908,1
0.47188362,2.0471642,1
-0.016227,-0.93020093,1
0.80626845,2.6443098,1
-3.0639653,3.4370277,1
-0.39558655,-1.5983989,1
-0.11753162,4.435514,1
-0.18004157,-1.9420644,1
-3.0665522,3.5476577,1
1.2972013,1.302482,1
1.2098274,3.5237558,1
-0.22449495,-1.5665234,1
-3.0543997,3.555144,1
-0.6983346,0.9917592,1
7.649611,2.8329782,1
-0.70996505,-1.2998513,1
8.417635,3.5563188,1
-1.6275096,4.4683146,1
-2.0036457,-0.07551377,1
-0.6314756,4.5517964,1
8.867088,2.1522188,1
-2.500063,1.298355,1
6.753944,3.9540393,1
-1.9416428,4.1720815,1
9.447854,2.8695223,1
3.17459,3.3928409,1
0.23395534,-2.170593,1
-2.0479739,-0.8638403,1
7.2128716,2.815987,1
1.0763942,-0.8681704,1
-0.1044959,1.7832743,1
-1.5879356,3.4120886,1
8.189276,2.6570702,1
9.081966,3.6867344,1
2.172636,3.866916,1
0.48265806,3.627814,1
8.072037,2.4515188,1
-2.8863354,1.2267882,1
1.879798,2.073639,1
2.8848202,3.9547186,1
0.24747503,0.027566137,1
7.301347,3.21725,1
0.65865266,3.513981,1
-0.7384412,4.641403,1
0.41788352,4.5153346,1
1.6121621,4.4227457,1
7.327627,3.5478241,1
7.378589,2.8457205,1
6.7811513,3.8451931,1
-3.9859493,0.97943133,1
-2.6341236,2.665198,1
-2.2048113,-1.053091,1
-0.121281244,1.7437842,1
-3.9362996,1.206823,1
-0.10197946,0.16932708,1
0.41520262,2.7148478,1
-0.77811927,1.2483516,1
8.531849,3.2349746,1
-0.47000495,-0.30508742,1
-3.265034,0.8664633,1
2.3101475,3.8308344,1
-3.1241207,3.5540018,1
8.376977,3.6749325,1
1.599694,4.5439563,1
-2.9487672,0.05743612,1
-0.12355481,-1.5842651,1
0.70984346,-1.1167045,1
-2.0770426,2.613471,1
7.8926797,3.9388344,1
-3.5603368,1.5223056,1
-0.42527705,0.45044228,1
-0.16291258,3.0651264,1
-2.8409514,-0.06504334,1
-2.0105376,-0.46379915,1
-2.4362602,3.4200563,1
8.469944,3.521697,1
-3.6752522,0.5912076,1
2.9629571,3.5659316,1
-1.8416816,-0.48461652,1
-1.0322378,1.188634,1
0.57228667,-0.67613167,1
-3.1315813,3.466514,1
8.927995,2.6228738,1
8.024939,4.8994455,1
8.813718,2.4595103,1
6.476563,3.568706,1
3.0701287,3.8292813,1
-1.5484892,4.0170856,1
0.1801956,-1.0389153,1
8.497999,4.26941,1
-0.66926396,2.2721832,1
6.8542614,4.080038,1
-1.4485966,-0.33262393,1
-2.3315678,1.4958066,1
-2.9660778,-0.24194303,1
0.66238034,4.5144386,1
0.62054074,-0.8751756,1
0.057304278,4.2399116,1
-1.2570201,-0.7219827,1
7.9123235,2.5422883,1
-0.9298776,2.394527,1
-1.2984046,3.1790283,1
8.270546,3.372909,1
-1.2741021,4.0293994,1
-2.467069,-1.2505288,1
2.254058,0.9782807,1
-0.083493136,-0.5864255,1
-0.18436408,1.8927062,1
-2.0322313,3.200252,1
7.928941,2.935218,1
-0.25341973,4.7063875,1
1.658304,1.6136615,1
0.18820904,-1.8885337,1
7.301894,4.0558124,1
0.08138804,4.8558054,1
-0.29631996,3.0995727,1
1.9753484,0.7947382,1
0.49542025,-0.63326436,1
0.7562847,2.7549229,1
8.314962,4.804241,1
-3.0506113,3.4283922,1
8.888878,2.876008,1
8.506538,4.2244186,1
2.4335194,3.84603,1
-1.7769467,4.2424116,1
8.806567,3.0556026,1
3.2548418,3.8692958,1
1.919103,1.0896684,1
-0.7032398,3.915229,1
0.4745826,1.941807,1
7.8299637,4.6298347,1
-0.45643145,1.7007989,1
-1.6587317,-0.28272247,1
0.85523015,0.7827733,1
-0.41893634,1.0656723,1
7.2126994,2.8201036,1
-2.1881719,-0.6158741,1
-3.3876164,1.5440625,1
-1.4154942,-0.631364,1
-1.9229723,-1.0085022,1
-0.50789773,0.91209424,1
-0.61098987,1.3067303,1
7.726555,3.789974,1
1.6027647,2.014221,1
8.488442,3.5972931,1
-2.4038954,-1.19872,1
8.010818,4.785491,1
-1.5882719,3.3031936,1
0.32342806,2.008304,1
0.42093858,3.2768712,1
-1.449663,2.9623976,1
-2.2322354,-1.2652777,1
-2.4745731,3.5267615,1
-3.319206,0.9744665,1
1.6511331,0.72281414,1
-1.5975813,-1.6797754,1
-1.8454082,1.5955342,1
-0.18179382,1.8219259,1
0.45077112,2.1476126,1
0.37545085,1.824728,1
0.8913524,-0.5333919,1
1.6235747,1.3953248,1
7.901336,2.5220356,1
-0.9822768,1.2239943,1
1.1028959,0.92828757,1
-0.6241293,3.002385,1
0.04329799,-1.6179829,1
8.567828,3.6832628,1
6.9499435,2.861441,1
-1.7862757,3.3516788,1
7.8037376,4.0318036,1
-0.8544075,2.9763768,1
-0.75853586,1.3727024,1
8.08452,3.2515967,1
6.719467,3.651805,1
8.168908,4.2911396,1
0.3791945,1.7583085,1
8.001916,3.8628063,1
1.4618679,1.2831975,1
-0.38274223,3.7798378,1
-0.45649952,1.9346873,1
-0.2995394,-1.3392423,1
-2.290035,-1.4595422,1
-1.931701,3.0073814,1
8.468996,3.3211405,1
-0.5839207,1.8603226,1
-2.4408565,-0.9881583,1
-2.6627433,3.3492336,1
0.470744,-0.7680246,1
-0.49032512,3.3547266,1
-3.4230366,1.2009525,1
-2.8119392,-0.84447587,1
-1.9059771,0.058048096,1
-2.5274448,2.134371,1
8.838742,3.8259714,1
-2.1884875,-0.57025653,1
-0.94997555,-1.0586866,1
8.727398,2.2041037,1
0.085945934,-2.1877294,1
9.399757,4.2973814,1
1.0627767,-1.2506979,1
9.154811,4.4619846,1
-1.1205972,-0.24887142,1
0.1513576,0.4419,1
8.710118,3.3006678,1
7.9325023,2.561277,1
2.8560476,3.9782014,1
0.38399878,-1.0001229,1
2.1052115,3.9941945,1
2.2791846,4.090544,1
8.128975,4.62089,1
3.1551785,3.34942,1
-0.07191945,-1.7935697,1
0.5104872,-0.880495,1
8.278276,4.806657,1
-1.4471544,4.5382414,1
-3.0145993,3.4605157,1
-1.7640438,3.14947,1
0.39230964,1.9674034,1
7.9163594,4.595689,1
-1.7146817,-0.5462605,1
7.9701266,4.091731,1
1.2981691,1.7897967,1
-2.6180248,2.100659,1
0.11850498,2.2827585,1
-1.8886324,3.9260974,1
-2.2561097,2.4742844,1
8.872056,4.3769298,1
-2.7623954,3.1232862,1
8.255428,4.865115,1
9.094529,2.9983475,1
8.878249,2.5662274,1
0.37154993,-2.2497423,1
-0.9765789,1.4017608,1
0.44944304,4.039784,1
1.7706908,4.434761,1
-1.378527,-0.12308503,1
-0.55426824,-0.8819418,1
-3.2585876,1.2935631,1
-0.7408397,4.9060345,1
-0.69215125,4.4700694,1
0.7299625,-0.31485668,1
-3.005316,-0.08915551,1
0.3210055,3.39178,1
-2.1234953,3.337464,1
-0.6653227,-0.52745557,1
8.293666,4.02101,1
-1.6485144,3.196652,1
-0.122113146,3.4443207,1
8.763326,2.9860702,1
0.43157113,3.8202863,1
7.403398,2.830327,1
-2.3869216,2.7256284,1
0.089609064,-0.36924553,1
3.0599854,4.04475,1
1.1938839,2.143386,1
-0.48597717,-0.38357627,1
-1.1308197,1.1374526,1
7.014311,2.8913596,1
1.6883855,0.7947767,1
0.17737795,-2.1842756,1
-1.6835097,-0.67458427,1
-2.0924125,0.04721192,1
8.089257,4.769202,1
-0.5340168,-1.7383872,1
-1.636977,-1.4433596,1
6.625083,4.1871376,1
9.159904,3.050632,1
8.528209,3.708012,1
1.8190793,3.1361492,1
-1.9649948,-0.90926003,1
1.0964626,3.3203585,1
8.014818,4.4371586,1
-1.3064374,2.163266,1
-1.7248728,-0.7996573,1
8.641632,4.3744264,1
9.1545515,3.495791,1
0.32860544,-2.024149,1
-1.5524417,3.2095068,1
2.037525,1.4360343,1
-0.20520785,-0.43900758,1
-1.5290259,-0.21780393,1
-0.59427685,-1.5232655,1
-1.0681868,1.180526,1
-0.36393818,2.7734935,1
0.0209942,3.691823,1
7.0399933,4.3323708,1
1.579638,4.5492496,1
8.045199,2.7586088,1
-2.2942128,-1.476001,1
0.40292978,2.1449516,1
-2.196438,-1.1856296,1
-1.6316226,-0.7604196,1
-0.83273166,4.2026625,1
9.264377,3.220473,1
2.2480514,3.9547198,1
-3.099794,0.84563607,1
9.115091,4.4796977,1
-0.3902362,-0.48311692,1
2.992455,3.8990607,1
2.1115692,0.8531613,1
-1.7395105,-0.5675523,1
2.1787243,3.655578,1
0.45991293,-1.421272,1
0.6823617,-1.2948622,1
0.3765654,4.7501664,1
2.3245625,3.4160922,1
2.8025582,4.1424675,1
-2.4365168,-0.06873877,1
-0.55396086,-0.4357276,1
0.19135068,-1.2154078,1
9.067345,2.9914749,1
9.23627,3.3766816,1
9.325378,3.5243921,1
-2.6205666,-1.042808,1
-3.8436904,0.7828424,1
-1.2784152,3.5761435,1
0.68299687,4.502747,1
8.904939,2.8349862,1
1.8219212,1.4655991,1
-2.555401,-0.9666617,1
-1.616336,3.1476846,1
0.56846285,-0.52592057,1
-0.7538577,1.5920422,1
-0.009706558,1.5255413,1
-0.015731553,2.8420274,1
2.3710313,4.4433417,1
-1.0979239,-1.4036406,1
1.3048742,4.602203,1
-0.47523206,3.151951,1
-1.7756162,-1.1229006,1
1.9039689,4.0959983,1
2.2825644,3.8285468,1
-2.5285776,1.8531028,1
-0.4596445,0.8408406,1
-3.568546,0.9071449,1
-0.3253963,3.4170904,1
0.6536125,2.230022,1
-0.061656825,1.3685328,1
1.8849472,1.4159558,1
-0.14588046,-1.7767106,1
-2.7518842,2.0373971,1
-0.021123815,1.7466549,1
8.192575,4.3096247,1
-2.4831722,2.9781528,1
0.863241,-0.5485024,1
8.214218,4.128934,1
8.575291,3.2806013,1
-0.53900707,-1.3283828,1
8.246068,4.8180895,1
8.596194,3.8460593,1
-0.13973843,4.3255286,1
-0.56503105,3.4644856,1
-3.1120207,3.5918467,1
0.6186563,3.3123732,1
0.25941682,-0.765228,1
0.09045654,1.6556153,1
0.24923994,-0.33741635,1
-0.77827764,1.5374271,1
7.2180853,2.9101439,1
8.74811,3.7945583,1
0.1400052,1.2777879,1
8.468195,4.778208,1
-2.8504176,-0.92427325,1
-2.4967458,-0.2671861,1
0.73722327,-0.7240924,1
-1.4888797,4.5828457,1
-3.33533,0.75265384,1
-1.2661799,1.0780619,1
-3.6950386,1.0776349,1
-2.3355985,2.529454,1
-2.7466998,1.2597865,1
-1.6551696,0.6941246,1
-3.224266,3.2417767,1
-0.55453753,4.982626,1
0.25000826,1.9562627,1
-2.7021892,-0.19228485,1
-3.6756883,1.5264406,1
1.1804353,1.394967,1
-0.5541498,3.1861856,1
-0.81960416,1.3032248,1
-2.8469799,1.1979647,1
-2.3780782,-0.9243155,1
-1.8480567,3.5234435,1
6.8991857,2.9605868,1
8.165314,4.714152,1
1.6166563,1.5947453,1
-2.6641333,-1.200686,1
-3.0127273,3.7345245,1
-3.687597,1.1632344,1
9.701921,3.0146873,1
9.708584,3.2441096,1
2.4730532,4.37059,1
2.0995824,1.0687829,1
-3.1750734,1.9660294,1
-1.6458375,-1.5439007,1
-1.9965608,2.8694427,1
9.159412,2.7605257,1
0.9112584,-0.18162587,1
-2.162749,-0.7150802,1
-0.19958921,3.5914307,1
-2.2562008,-0.46277398,1
0.60507065,1.5992798,1
-0.5808302,0.20332612,1
-2.2667387,-0.895996,1
-3.7318006,1.1366162,1
8.07358,3.2088072,1
-1.1388867,1.1730225,1
-2.0925164,-0.38612252,1
0.5356356,-0.59237146,1
8.291936,3.7130857,1
-1.4490788,-1.4500571,1
8.856471,2.3157585,1
8.40903,3.5426707,1
8.826043,2.5538063,1
0.93570787,-0.83195025,1
-1.624179,3.3560872,1
2.1023564,1.3771123,1
9.182803,2.4728045,1
8.832365,2.7639844,1
-2.3085315,2.623208,1
-3.3182027,0.17765473,1
2.235734,3.4575927,1
-2.6172285,3.0557191,1
-2.1022794,-1.4009317,1
8.736481,2.8877378,1
7.857511,2.6306548,1
-1.9278588,-0.3523815,1
3.0378654,3.3820202,1
0.9603919,-0.548106,1
-2.3528278,-0.46421275,1
8.89991,3.322431,1
9.126529,2.9111478,1
-2.127077,-1.0655471,1
0.2203816,1.5280533,1
-2.6236372,3.4465876,1
-0.62739015,1.6356854,1
0.21001276,-1.3956066,1
-1.9182376,-0.4835012,1
-0.15166458,-2.176951,1
8.446456,4.773143,1
9.465396,4.660983,1
-3.8065422,1.2121199,1
6.6289115,3.7719045,1
1.6445063,3.9610856,1
-2.2945056,-0.6089516,1
-0.7917595,-0.63457423,1
-1.5205847,-0.14367539,1
-2.0035763,-1.2494099,1
3.1841009,3.4663694,1
-0.30624682,1.0730956,1
0.44538528,3.7266755,1
0.3268962,4.100442,1
-0.013700717,3.5081863,1
1.9793994,4.070683,1
-2.6593835,0.91198206,1
-0.62274075,4.407765,1
-1.8654355,-1.0818135,1
2.294601,4.1482744,1
0.5016095,4.4301434,1
-0.47558436,4.630521,1
7.3496547,3.08419,1
7.287914,3.013833,1
-0.48051858,1.0335406,1
3.1676698,3.860688,1
-2.698553,1.1057684,1
0.5863013,2.2462378,1
7.8584666,3.340056,1
2.1878057,4.2048626,1
8.474159,2.8590512,1
7.8695273,2.497876,1
0.6295099,2.0170655,1
-2.1037955,-0.5515292,1
-2.2855654,3.4260218,1
-0.60778767,4.9046335,1
-2.6452441,1.1571774,1
0.39948234,-1.3222643,1
6.854075,2.898582,1
-2.0416312,-1.3211359,1
0.106830694,-2.0074687,1
-2.0675354,3.1179664,1
8.226565,2.715586,1
0.052673873,-1.7007772,1
9.073858,2.8919895,1
0.6784978,-0.5429135,1
8.625827,4.4279957,1
-0.9869988,1.244992,1
-2.633998,3.0961757,1
8.749608,4.9299273,1
0.08989398,-2.1006973,1
7.2458196,2.7587633,1
-1.8680072,-1.3382255,1
-1.8697541,3.0041957,1
-0.2653538,-1.8717265,1
-1.3609974,3.961331,1
8.405045,2.7978888,1
-2.403943,-0.6290684,1
0.9495584,2.1468196,1
0.12625018,-2.174041,1
-0.602493,4.662295,1
-3.0579352,0.002798942,1
8.512289,2.5345857,1
-1.3864074,0.100575484,1
-0.11453165,2.999248,1
8.92376,2.9247007,1
0.5493178,1.2686092,1
2.8672683,4.253553,1
6.5021963,3.814928,1
0.3124299,0.55139494,1
6.9254246,3.1197171,1
-0.9547126,2.4612148,1
-2.2743394,-0.9433256,1
8.038028,4.935444,1
0.66582817,-0.7466917,1
-2.8506982,0.6915663,1
8.379242,2.462072,1
-3.5511112,0.8092762,1
-0.39206514,-1.3480744,1
2.7653186,3.097582,1
-1.7438971,-0.27811128,1
-0.44429615,-1.6571156,1
1.9563851,3.869223,1
-3.745328,0.73127127,1
-0.5961902,5.0761075,1
9.683904,3.0925863,1
-3.7541938,0.96007705,1
2.5221384,4.270134,1
-1.1807076,0.32088113,1
9.050955,5.1082215,1
-0.7930416,2.1918173,1
-2.7273562,3.146468,1
-0.31404382,3.5825615,1
1.858469,0.8482593,1
9.5416765,3.5520337,1
9.068841,3.0285907,1
-3.4343054,2.0157275,1
0.48877782,-1.0875001,1
-1.805982,3.2828426,1
0.18148318,4.4418797,1
8.677463,4.025548,1
-2.2217054,-1.0552515,1
-0.79032123,-1.6576871,1
0.005102578,2.7107687,1
-0.639308,1.6838229,1
-1.6091756,3.328001,1
-0.8893224,1.5600111,1
-3.0585976,3.4899395,1
0.48916808,-0.5604128,1
-0.06905079,2.8021026,1
-1.6101316,-0.7062136,1
2.02295,3.5916243,1
0.6057636,-0.777548,1
-0.51502836,1.6653732,1
7.3295975,2.970081,1
8.703897,4.569154,1
7.229855,2.8638787,1
0.019994337,1.9427867,1
-2.175162,-0.6043664,1
-0.5823244,3.4284272,1
7.849145,2.4864974,1
0.42548907,-1.7993029,1
3.1436772,3.3309767,1
1.027768,1.1704434,1
-0.941118,3.1655889,1
8.826162,4.372655,1
1.4638437,1.5168226,1
9.604038,4.572081,1
-1.1138295,4.338902,1
-2.6130517,0.65826434,1
2.8846064,3.2342517,1
-1.7628392,-1.2881712,1
-2.928411,1.7919472,1
1.5643184,1.0255965,1
-0.8150394,1.27781,1
9.203691,3.4133022,1
3.4323204,3.9911935,1
-1.1104379,0.40043625,1
-0.0827975,1.0196779,1
-0.3165631,0.15127264,1
1.7730238,1.4380771,1
-3.1427674,0.87071896,1
8.242013,4.8826017,1
8.612544,3.10201,1
-0.29115874,1.5121294,1
-0.6456753,-0.018817859,1
9.199424,2.6374772,1
1.274623,1.3815151,1
2.9403086,3.1699023,1
-2.1738133,-0.8748167,1
-1.2665322,-0.37768453,1
8.986392,3.2207263,1
-2.2447326,-0.7506059,1
-1.2299812,2.18281,1
0.034373295,1.4923037,1
2.9389591,3.8887944,1
9.316188,3.2618864,1
-0.39655,-1.6561769,1
-3.8289163,1.1539799,1
1.3506241,1.7937584,1
0.97127295,4.848116,1
8.808177,2.6278465,1
6.677781,3.9622102,1
-0.13813281,3.5138657,1
-0.3312087,0.90597636,1
-2.105186,-0.76027066,1
8.80483,3.0745273,1
-3.4323304,1.6601213,1
7.3410645,2.6077898,1
-2.0369709,3.0713873,1
-0.21298191,1.6795995,1
8.784303,4.7429967,1
-0.12621135,0.6515981,1
-2.9690688,3.2090373,1
-3.8620393,1.1763911,1
3.1218252,4.2454476,1
-3.7719092,1.1777874,1
6.7473454,4.3694725,1
0.38454917,-0.7685211,1
6.774021,4.2348256,1
-3.1248744,3.4970725,1
-3.209512,1.3419113,1
-2.6934512,3.6271024,1
-1.704038,2.4527884,1
0.5435646,-0.8794272,1
0.5014511,-1.2759652,1
0.3253865,-0.3040414,1
-2.8591685,0.09191993,1
0.69004095,4.3125296,1
1.2405682,4.8273053,1
2.8469942,3.6574025,1
-1.1746467,1.0887675,1
8.860217,3.9355924,1
-3.197451,1.0349646,1
1.9599395,1.7862248,1
-3.78496,1.2685753,1
0.51863563,3.7197685,1
